pc_timestamp,tick,gyrx_dps,gyrx_raw,gyry_raw,gyrz_raw,yaw_cf,yaw_kal,temp,angle,speed,odom_x,odom_y,kp,ki,kd
1781274536.240,285400,0.060,1,-2,0,-9.183,-9.180,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274536.333,285501,0.000,0,1,0,-9.189,-9.190,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274536.420,285600,0.000,0,1,0,-9.195,-9.200,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274536.541,285700,0.000,0,1,-1,-9.201,-9.200,26.59,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274536.593,285800,0.000,0,0,0,-9.205,-9.210,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274536.726,285901,-0.060,-1,0,-1,-9.210,-9.210,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274536.795,286000,0.000,0,0,0,-9.217,-9.220,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274536.902,286100,0.120,2,2,-1,-9.222,-9.220,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.035,286201,0.000,0,2,-2,-9.227,-9.230,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.156,286301,0.060,1,-1,0,-9.236,-9.240,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.280,286400,0.000,0,1,-1,-9.243,-9.240,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.287,286500,0.000,0,1,-2,-9.253,-9.250,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.438,286600,0.000,0,0,0,-9.260,-9.260,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.530,286700,0.000,0,0,-1,-9.269,-9.270,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.655,286800,0.060,1,0,-1,-9.276,-9.280,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.780,286900,0.000,0,0,-3,-9.283,-9.280,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.903,287000,0.000,0,-1,-1,-9.292,-9.290,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274537.905,287100,0.060,1,0,-3,-9.302,-9.300,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.017,287201,-0.060,-1,1,-1,-9.308,-9.310,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.138,287300,0.060,1,0,-1,-9.315,-9.310,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.287,287400,0.000,0,0,-1,-9.321,-9.320,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.410,287501,0.000,0,0,-1,-9.325,-9.330,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.415,287601,0.000,0,1,0,-9.328,-9.330,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.501,287700,0.060,1,0,-1,-9.332,-9.330,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.623,287801,0.000,0,-1,0,-9.339,-9.340,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.747,287900,0.000,0,0,-1,-9.350,-9.350,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.877,288000,-0.060,-1,2,-1,-9.356,-9.360,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.994,288100,0.000,0,0,-2,-9.362,-9.360,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274538.998,288200,0.000,0,0,0,-9.370,-9.370,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.131,288300,-0.060,-1,0,-2,-9.375,-9.370,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.248,288400,0.000,0,0,-1,-9.380,-9.380,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.374,288500,-0.060,-1,0,-1,-9.387,-9.390,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.576,288600,0.000,0,0,-2,-9.394,-9.390,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.578,288701,0.000,0,-1,-2,-9.403,-9.400,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.676,288801,0.060,1,0,-3,-9.411,-9.410,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.770,288900,0.000,0,0,-2,-9.414,-9.410,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.966,289000,-0.060,-1,0,0,-9.420,-9.420,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274539.970,289100,0.000,0,0,-3,-9.428,-9.430,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.065,289201,0.000,0,0,-1,-9.439,-9.440,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.162,289301,0.000,0,0,-1,-9.446,-9.450,26.61,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.353,289400,0.000,0,0,-1,-9.449,-9.450,26.61,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.358,289500,0.060,1,0,0,-9.456,-9.460,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.457,289601,0.000,0,1,0,-9.462,-9.460,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.561,289701,0.000,0,3,-1,-9.469,-9.470,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.648,289800,0.000,0,1,-1,-9.476,-9.480,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.842,289900,0.060,1,0,-1,-9.482,-9.480,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.846,290000,0.000,0,1,-1,-9.488,-9.490,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274540.942,290100,0.000,0,0,0,-9.494,-9.490,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.041,290201,0.000,0,0,-5,-9.501,-9.500,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.156,290301,0.000,0,2,-2,-9.509,-9.510,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.278,290401,0.000,0,0,-1,-9.521,-9.520,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.282,290500,0.000,0,0,-1,-9.526,-9.530,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.409,290600,0.000,0,1,-1,-9.534,-9.530,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.546,290701,0.000,0,1,-1,-9.542,-9.540,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.643,290800,0.000,0,0,-2,-9.548,-9.550,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.793,290900,0.000,0,1,0,-9.557,-9.560,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.794,291000,0.000,0,0,-1,-9.561,-9.560,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274541.919,291100,0.000,0,0,-1,-9.568,-9.570,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.052,291200,0.000,0,0,-1,-9.570,-9.570,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.203,291300,0.000,0,1,-3,-9.578,-9.580,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.207,291400,0.000,0,1,-3,-9.586,-9.590,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.329,291500,0.000,0,1,-3,-9.591,-9.590,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.454,291600,0.000,0,-2,-1,-9.597,-9.600,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.607,291700,0.000,0,1,-1,-9.602,-9.600,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.613,291800,0.060,1,1,0,-9.610,-9.610,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.745,291901,0.000,0,1,-2,-9.617,-9.620,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.862,292000,0.060,1,0,-2,-9.622,-9.620,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.976,292100,0.000,0,0,-2,-9.630,-9.630,26.69,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274542.982,292200,0.000,0,0,-1,-9.634,-9.630,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.116,292300,0.000,0,0,0,-9.640,-9.640,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.225,292400,-0.060,-1,0,-2,-9.648,-9.650,26.71,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.392,292500,0.060,1,1,-1,-9.653,-9.650,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.486,292601,-0.060,-1,0,0,-9.663,-9.660,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.680,292700,0.000,0,-1,-1,-9.668,-9.670,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.684,292800,0.000,0,0,0,-9.673,-9.670,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.780,292900,0.000,0,-1,-1,-9.678,-9.680,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274543.876,293000,0.000,0,0,0,-9.683,-9.680,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.069,293101,0.060,1,0,-4,-9.692,-9.690,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.075,293201,0.000,0,0,0,-9.697,-9.700,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.169,293300,0.000,0,0,0,-9.702,-9.700,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.265,293401,0.000,0,0,0,-9.708,-9.710,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.393,293500,-0.060,-1,0,0,-9.715,-9.710,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.397,293600,0.000,0,1,-1,-9.723,-9.720,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.541,293701,0.000,0,1,0,-9.727,-9.730,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.655,293800,-0.060,-1,0,-3,-9.734,-9.730,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.782,293901,0.000,0,2,-1,-9.742,-9.740,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.905,294001,0.000,0,-1,-1,-9.748,-9.750,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274544.909,294100,0.000,0,1,-2,-9.754,-9.750,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.032,294200,0.000,0,1,-3,-9.760,-9.760,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.166,294300,-0.060,-1,1,-2,-9.767,-9.770,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.315,294400,-0.060,-1,0,0,-9.772,-9.770,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.321,294500,0.000,0,-1,-1,-9.778,-9.780,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.447,294600,0.060,1,-1,-1,-9.784,-9.780,26.61,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.561,294701,-0.060,-1,0,-4,-9.793,-9.790,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.716,294800,0.000,0,0,-2,-9.800,-9.800,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.719,294901,0.000,0,2,-2,-9.811,-9.810,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.847,295001,0.000,0,1,-1,-9.819,-9.820,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274545.979,295100,0.000,0,1,-3,-9.825,-9.830,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.106,295200,0.000,0,0,0,-9.832,-9.830,26.69,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.110,295301,0.000,0,0,-1,-9.837,-9.840,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.239,295400,-0.060,-1,0,-1,-9.843,-9.840,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.363,295500,-0.060,-1,-2,0,-9.851,-9.850,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.511,295600,0.000,0,0,-3,-9.859,-9.860,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.514,295700,0.000,0,2,-1,-9.870,-9.870,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.599,295800,0.000,0,0,-1,-9.877,-9.880,26.61,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.730,295901,-0.240,-4,0,0,-9.881,-9.880,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.852,296001,0.000,0,0,-4,-9.890,-9.890,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274546.979,296100,0.000,0,1,-1,-9.895,-9.890,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.127,296200,0.000,0,0,-1,-9.899,-9.900,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.134,296301,0.000,0,0,-1,-9.906,-9.910,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.239,296401,0.060,1,-1,-1,-9.915,-9.910,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.301,296500,0.000,0,0,0,-9.921,-9.920,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.424,296600,0.000,0,0,0,-9.927,-9.930,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.544,296700,-0.060,-1,1,-1,-9.935,-9.930,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.673,296800,0.120,2,0,-1,-9.941,-9.940,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.824,296900,0.000,0,0,-1,-9.947,-9.950,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.829,297000,0.000,0,0,-2,-9.953,-9.950,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274547.951,297100,0.000,0,1,-1,-9.959,-9.960,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.078,297200,-0.120,-2,0,-2,-9.966,-9.970,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.212,297300,0.060,1,1,-2,-9.970,-9.970,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.216,297400,0.120,2,0,-1,-9.977,-9.980,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.339,297500,-0.120,-2,0,-1,-9.986,-9.990,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.533,297600,0.000,0,0,-1,-9.996,-10.000,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.632,297700,0.000,0,0,-1,-10.006,-10.010,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.636,297801,0.000,0,0,-2,-10.013,-10.010,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.729,297900,-0.060,-1,0,-1,-10.018,-10.020,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274548.922,298000,0.000,0,1,-2,-10.027,-10.030,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.017,298100,0.000,0,0,-1,-10.036,-10.040,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.021,298200,0.000,0,0,-1,-10.043,-10.040,26.69,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.123,298300,0.120,2,0,-1,-10.047,-10.050,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.309,298400,0.000,0,0,-2,-10.055,-10.060,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.407,298500,0.060,1,0,-1,-10.063,-10.060,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.505,298600,0.000,0,1,0,-10.066,-10.070,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.510,298700,0.000,0,0,0,-10.075,-10.070,26.69,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.700,298801,0.000,0,1,-1,-10.081,-10.080,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.783,298901,0.000,0,2,-1,-10.091,-10.090,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.905,299000,0.000,0,2,-2,-10.094,-10.090,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274549.907,299101,0.000,0,1,-1,-10.102,-10.100,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.037,299201,-0.060,-1,0,-2,-10.110,-10.110,26.70,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.161,299301,0.000,0,0,0,-10.120,-10.120,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.314,299400,0.000,0,0,0,-10.127,-10.130,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.320,299500,0.060,1,0,-2,-10.136,-10.140,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.421,299600,-0.060,-1,2,-1,-10.143,-10.140,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.546,299700,0.060,1,1,-1,-10.150,-10.150,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.671,299800,0.000,0,0,0,-10.159,-10.160,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.828,299900,-0.060,-1,1,-1,-10.166,-10.170,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.834,300000,0.000,0,0,0,-10.171,-10.170,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274550.952,300101,-0.060,-1,0,-2,-10.179,-10.180,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.058,300201,0.000,0,0,-2,-10.185,-10.190,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.208,300301,0.120,2,0,0,-10.192,-10.190,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.212,300400,0.000,0,0,-2,-10.200,-10.200,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.342,300500,0.000,0,0,-2,-10.210,-10.210,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.465,300600,-0.060,-1,0,-2,-10.217,-10.220,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.588,300700,0.000,0,0,-1,-10.220,-10.220,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.592,300801,0.120,2,0,-1,-10.227,-10.230,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.780,300900,0.000,0,0,-1,-10.233,-10.230,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.851,301000,0.000,0,0,-1,-10.238,-10.240,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274551.972,301100,0.000,0,0,-1,-10.244,-10.240,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.120,301200,0.000,0,0,-1,-10.253,-10.250,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.124,301301,0.000,0,0,0,-10.263,-10.260,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.250,301400,0.000,0,0,-3,-10.270,-10.270,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.378,301500,0.000,0,1,0,-10.276,-10.280,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.508,301600,0.000,0,1,0,-10.280,-10.280,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.514,301700,0.000,0,0,-1,-10.291,-10.290,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.636,301801,-0.120,-2,0,0,-10.298,-10.300,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.761,301900,0.000,0,0,0,-10.305,-10.310,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274552.871,302000,-0.120,-2,-1,-2,-10.312,-10.310,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.008,302100,0.000,0,-1,-2,-10.317,-10.320,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.015,302200,0.000,0,2,-1,-10.323,-10.320,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.138,302300,-0.060,-1,0,-2,-10.332,-10.330,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.255,302401,0.000,0,0,0,-10.339,-10.340,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.470,302500,0.000,0,0,0,-10.346,-10.350,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.478,302600,0.000,0,0,-1,-10.354,-10.350,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.570,302700,0.000,0,0,-1,-10.360,-10.360,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.666,302801,-0.120,-2,0,-1,-10.367,-10.370,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.859,302901,0.120,2,1,-2,-10.372,-10.370,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.867,303001,0.000,0,1,0,-10.378,-10.380,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274553.964,303101,0.000,0,0,-1,-10.386,-10.390,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.055,303200,-0.120,-2,0,0,-10.392,-10.390,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.250,303300,0.000,0,0,0,-10.397,-10.400,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.313,303400,-0.060,-1,0,-1,-10.403,-10.400,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.319,303500,0.000,0,-1,-1,-10.410,-10.410,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.439,303601,0.000,0,1,-1,-10.415,-10.420,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.565,303700,-0.120,-2,1,-3,-10.422,-10.420,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.713,303800,0.000,0,1,-1,-10.430,-10.430,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.721,303901,0.000,0,2,-2,-10.436,-10.440,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.819,304000,0.060,1,0,-1,-10.440,-10.440,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274554.952,304100,0.000,0,0,-2,-10.445,-10.450,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.065,304201,0.000,0,1,-2,-10.457,-10.460,26.71,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.213,304301,0.000,0,0,-1,-10.463,-10.460,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.216,304400,0.000,0,1,-1,-10.468,-10.470,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.344,304500,-0.060,-1,0,0,-10.473,-10.470,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.462,304600,-0.060,-1,3,-4,-10.479,-10.480,26.69,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.610,304700,-0.060,-1,1,-1,-10.486,-10.490,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.614,304800,0.000,0,0,0,-10.493,-10.490,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.741,304900,0.060,1,0,-2,-10.500,-10.500,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274555.863,305000,0.000,0,0,-1,-10.504,-10.500,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.015,305100,0.000,0,0,-1,-10.510,-10.510,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.016,305200,0.000,0,0,0,-10.514,-10.510,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.143,305300,0.000,0,1,-2,-10.520,-10.520,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.246,305400,0.000,0,0,-1,-10.528,-10.530,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.369,305500,0.000,0,0,-1,-10.535,-10.540,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.541,305600,0.000,0,1,-2,-10.541,-10.540,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.546,305701,0.000,0,1,-1,-10.548,-10.550,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.644,305800,0.000,0,1,-1,-10.555,-10.560,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.833,305900,0.000,0,-1,0,-10.561,-10.560,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.931,306001,0.000,0,0,0,-10.569,-10.570,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274556.935,306100,0.000,0,0,-1,-10.575,-10.580,26.62,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.030,306200,0.000,0,0,0,-10.582,-10.580,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.219,306300,0.000,0,2,0,-10.588,-10.590,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.320,306400,0.000,0,0,-1,-10.595,-10.600,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.323,306500,0.000,0,0,0,-10.602,-10.600,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.422,306600,0.000,0,0,-1,-10.607,-10.610,26.68,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.613,306700,0.000,0,-1,1,-10.617,-10.620,26.65,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.710,306801,0.000,0,-1,-3,-10.624,-10.620,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.805,306900,0.000,0,1,-1,-10.633,-10.630,26.64,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274557.808,307001,0.000,0,1,-1,-10.640,-10.640,26.63,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274558.005,307101,0.000,0,1,0,-10.642,-10.640,26.67,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274558.100,307201,0.000,0,0,0,-10.648,-10.650,26.69,90.00,0.00,0.00,0.00,2.500,0.010,0.180
1781274558.192,307301,0.000,0,0,-1,-10.654,-10.650,26.66,90.00,0.00,0.00,0.00,2.500,0.010,0.180
